751413.4171,562585.3017,252327.9453,11103142.2,432729.7759,329963.2408,252484.0378,382429.2829,1550.078728,1482.236378,1383.419468,3557.763514,3363841689,3075834553,2679389196,17720753707,2402744.063,2197024.681,1913849.426,12657681.22,0,0,0,12.85714286
2409807.009,2522168.877,301125.7483,4990821.582,537983.1311,484493.5084,187913.9045,507622.1582,2009.178555,2037.920263,1393.439798,2563.977103,5651517852,5814366597,2718344258,9203570021,4036798.466,4153118.998,1941674.47,6573978.586,47.85714286,44.28571429,0,50
2366135.279,2165114.796,1184641.724,4238857.045,489557.0041,426054.1857,207296.2718,422846.0931,1999.573533,1956.970324,1671.98921,2442.97548,5597612041,5361625986,3913767087,8355380873,3998294.315,3829732.847,2795547.919,5968129.195,30,7.857142857,0,34.28571429
836088.4652,564422.5226,256852.3131,1227666.515,392837.8565,280413.9636,246683.3532,284620.9264,1571.478068,1480.051142,1381.412534,1672.325788,3457360644,3066771935,2671620826,3915342956,2469543.317,2190551.382,1908300.59,2796673.54,0,0,0,0
22830991.02,48155385.87,23870955.65,4542846.094,2091736.229,1997779.583,422855.4661,770510.2757,4945.842858,7060.486237,5041.595188,2466.516756,34245906202,69790652256,35584754852,8517186869,24461361.57,49850465.9,25417682.04,6083704.906,154.2857143,150.7142857,10,67.85714286
1384307.643,1237736.252,387574.535,3505456.138,495412.3512,393534.8518,268625.9381,352457.6444,1740.293348,1691.584949,1432.794256,2255.25736,4240069311,4006043495,2874059131,7120660063,3028620.936,2861459.64,2052899.379,5086185.759,0,0,0,10
2097060.082,1733068.114,422435.046,3005198.37,443977.6434,388285.5715,188935.4482,471279.4314,1932.907115,1839.556972,1433.822257,2156.364514,5230581881,4737557794,2878184769,6509871085,3736129.915,3383969.853,2055846.264,4649907.918,13.57142857,7.142857143,0,31.42857143
676498.8744,522770.9989,165039.2693,328045.7275,327115.746,261122.4949,155069.0957,193475.3445,1526.000185,1475.599898,1344.449464,1416.34734,3260147192,3048353085,2530562106,2808455704,2328676.566,2177395.06,1807544.362,2006039.789,0,0,0,0
13741228.8,18941856.22,8939306.236,3220998.25,1688185.04,1537448.094,358694.2231,564812.0791,3915.836296,4540.199199,3239.602161,2198.878173,21467283460,28858772272,14693031026,6769091309,15333773.9,20613408.77,10495022.16,4835065.221,146.4285714,130,6.428571429,30.71428571
11275142.52,12538502.59,5634858.516,3778044.524,1546815.026,1444875.397,348031.372,535827.4645,3585.88189,3763.86044,2688.808834,2354.207304,18001968503,19833303574,10121570122,7759208845,12858548.93,14166645.41,7229692.944,5542292.032,134.2857143,130,7.142857143,13.57142857
23133742.17,27252836.76,10789564.04,16287172.95,2059571.158,1900646.603,413179.4507,658458.0428,4975.433625,5380.682,3513.901823,4225.734497,34656915653,40532434299,17286508429,24999564855,24754939.75,28951738.79,12347506.02,17856832.04,165.7142857,160.7142857,7.857142857,49.28571429
26538656.21,25024094.73,4734814.292,2806855.342,2398067.699,2221380.168,438982.2493,690590.1374,5307.310955,5163.019408,2524.721092,2112.699008,39434569404,37319477164,8923903226,6248895938,28167549.57,26656769.4,6374216.59,4463497.099,174.2857143,159.2857143,6.428571429,40
1109555.476,922119.9158,381392.1814,6754379.084,281022.3623,226135.8067,142427.5796,208699.1207,1663.782184,1602.905995,1427.312196,2892.714556,3875439619,3597030678,2852108149,11714916507,2768171.156,2569307.627,2037220.106,8367797.505,0,0,0,7.142857143
13872751.27,21104836.45,13021367.8,4026499.152,1964417.505,1849267.737,392266.3205,667592.0064,3934.003651,4756.737906,3838.820435,2379.495111,21666938614,31677177715,20631159268,7926795775,15476384.72,22626555.51,14736542.33,5661996.982,154.2857143,150.7142857,7.857142857,38.57142857
6465926.464,6138258.041,1395524.155,6887237.28,568316.6763,541042.6409,206027.96,721770.3047,2848.501563,2791.193743,1741.915924,2927.859517,11359545614,10907067514,4247979520,12001305894,8113961.153,7790762.51,3034271.086,8572361.353,62.85714286,62.14285714,0,65.71428571
1432958.36,546212.6658,1413725.744,4914766.696,320892.2562,273789.3191,176553.1641,304255.3549,1751.746768,1481.622671,1744.908655,2581.603037,4296063433,3073288033,4262588701,9330543933,3068616.738,2195205.738,3044706.215,6664674.238,0,0,0,10
2167686.452,1843445.126,232726.3832,8126910.807,666583.6279,576086.4017,270028.2471,466171.3393,1955.366052,1871.142681,1369.691644,3136.827408,5352838954,4901644906,2626477281,13775560663,3823456.396,3501174.933,1876055.201,9839686.188,42.14285714,12.14285714,0,17.85714286
7572049.236,14090618.55,13245754.25,11594862.22,841505.486,809644.5152,671783.8788,840913.171,2945.157298,3894.833742,3791.39296,3562.374106,12143532116,21237621832,20124524809,17766712975,8673951.512,15169729.88,14374660.58,12690509.27,70,67.85714286,59.28571429,68.57142857
2074486.557,1398775.94,333942.5778,1893352.942,532821.4726,409098.8865,244719.1314,367885.442,1916.918377,1736.326269,1401.15402,1882.444732,5144406488,4220760480,2748525623,4961037436,3674576.063,3014828.914,1963232.588,3543598.169,21.42857143,0,0,5
6542343.394,3101774.347,3141672.345,5382930.854,466097.4208,406499.2658,203987.4034,422095.8189,2858.121714,2179.945714,2182.336917,2655.380354,11436403628,6653028642,6667632187,9871462757,8168859.734,4752163.315,4762594.419,7051044.826,38.57142857,30.71428571,5.714285714,23.57142857
1282364.991,767551.0271,177007.6831,851909.4761,308886.4047,241454.698,165586.2248,216588.9678,1703.356576,1557.621945,1334.950832,1580.194716,4061993076,3396660573,2494931212,3495821476,2901423.626,2426186.123,1782093.723,2497015.34,0,0,0,0
1572951.824,856364.3137,410670.3535,2116370.192,551356.7254,389820.9128,350395.0378,435090.3269,1782.747774,1576.393408,1425.556116,1938.058827,4449465475,3479022647,2845094337,5258500822,3178189.625,2485016.177,2032210.241,3756072.016,0,0,0,5.714285714
2480181.843,1810499.774,1296629.251,3056524.538,473211.1067,378721.7879,222922.6803,456300.3528,2036.587925,1853.832695,1726.629245,2173.856494,5806766528,4811373925,4173747968,6615912881,4147690.377,3436695.661,2981248.548,4725652.058,22.85714286,5.714285714,0,25.71428571
8555263.279,20271474.41,19487640.79,3593254.941,1264087.341,1131876.538,347601.7136,473570.2283,3192.087909,4682.260416,4592.500556,2281.362349,14265195305,30692987638,29527485902,7286459833,10189425.22,21923562.6,21091061.36,5204614.167,116.4285714,105.7142857,10.71428571,13.57142857
9774771.639,17674849.04,15361605.09,3339553.777,1365870.196,1257394.877,335779.1593,554012.8462,3378.989351,4394.239693,4122.770398,2237.098636,15984596646,27033079466,23796130058,7006454430,11417569.03,19309342.48,16997235.76,5004610.307,129.2857143,124.2857143,8.571428571,45
12715161.99,16958430.66,11128440.74,2472258.209,1412401.9,1286925.9,337281.9702,507826.4857,3784.368975,4319.006417,3560.191148,2012.802572,20050027953,26115343008,17744945413,5671923874,14321448.54,18653816.43,12674961.01,4051374.196,127.1428571,110,6.428571429,7.142857143
43288036.8,51978233.92,23970234.68,16533332.37,2402307.616,2221191.955,556484.8971,1069919.109,6696.662877,7317.678624,5057.458952,4266.349878,62783411163,74967788626,35809047467,25482437790,44845293.69,53548420.45,25577891.05,18201741.28,203.5714286,195,54.28571429,104.2857143
477269.739,173161.7315,378503.5565,160539.538,170744.6149,155721.9959,110180.844,131152.8544,1459.059172,1349.043089,1423.998602,1329.331766,2980395133,2547884158,2838880825,2473972121,2128853.667,1819917.256,2027772.018,1767122.944,0,0,0,0
132244.8408,186964.8444,123579.9618,92964.86646,151239.2036,142572.0055,106925.862,116766.7044,1335.392493,1363.609775,1321.650622,1326.8234,2496582355,2603204267,2445464512,2464644469,1783273.11,1859431.619,1746760.366,1760460.335,0,0,0,0
352648.6104,309793.0751,153607.0065,211280.5312,252694.1396,205314.4396,144569.5226,156862.7836,1409.440716,1396.542598,1339.137164,1359.173713,2781132384,2730463721,2510603680,2586294456,1986523.131,1950331.229,1793288.343,1847353.183,0,0,0,0
165762.3929,194137.566,104387.4562,102405.0586,160801.0791,151315.8393,110544.7485,121515.7134,1348.045037,1350.105806,1330.79832,1322.994305,2544115590,2551899962,2479433838,2450439503,1817225.421,1822785.687,1771024.17,1750313.931,0,0,0,0
222673.9512,213020.4024,167658.5696,131269.7748,204808.2966,180570.1185,116733.2349,128507.0008,1364.770118,1366.406131,1340.896224,1335.329211,2607636466,2613892003,2517203756,2496345743,1862597.476,1867065.716,1798002.683,1783104.102,0,0,0,0
172903.4827,284508.5279,233785.2698,596230.356,178987.2755,159789.0324,121737.0239,131413.7595,1344.721334,1427.836214,1327.75436,1498.158741,2531585651,2854202756,2468104296,3142271460,1808275.465,2038716.255,1762931.64,2244479.614,0,0,0,0
832266.1813,1624689.437,1493112.96,317770.1806,268540.814,256909.2148,161095.5698,151886.5121,1575.028132,1804.158284,1776.199578,1403.2993,3472999062,4556981958,4416838915,2756948496,2480713.615,3254987.113,3154884.939,1969248.925,0,0,0,0
658288.9095,666403.0956,122892.065,677136.9462,243509.7249,241365.6998,127851.7084,282497.2226,1512.751277,1518.17969,1326.222426,1517.782439,3203782996,3226817399,2462412291,3225128945,2288416.425,2304869.57,1758865.922,2303663.532,0,0,0,0
5114931.283,5009229.664,3315908.638,2147239.085,593417.1999,556980.0498,188480.7985,318575.0645,2620.92219,2564.746229,2268.876741,1936.920421,9616926378,9209092504,7206922332,5252325006,6869233.127,6577923.217,5147801.666,3751660.719,76.42857143,77.14285714,5.714285714,8.571428571
3359550.525,1551113.051,2049332.453,2302896.539,509552.447,417778.2019,223783.5597,468189.3839,2228.406692,1779.529099,1919.321863,1984.01279,6952114942,4433413341,5157314979,5510829449,4965796.387,3166723.815,3683796.414,3936306.749,13.57142857,0,5,17.14285714
11110265.45,19437659.39,14639795.24,2760006.821,1419230.127,1278452.688,366359.3681,515816.8029,3567.860946,4585.636952,4036.97962,2067.87054,17821484425,29439292763,22816086232,5986523996,12729631.73,21028066.26,16297204.45,4276088.568,145,140.7142857,10.71428571,20.71428571
540819.1635,591463.5045,181110.018,832728.0186,273933.2927,254056.6374,157902.0495,296768.9373,1469.277834,1486.707326,1350.969917,1571.942854,3022288294,3094418141,2555167604,3459406072,2158777.353,2210298.672,1825119.717,2471004.337,0,0,0,0
130879.7183,132961.2975,97265.57292,237068.4359,168006.5379,154864.6696,111032.5174,124217.1343,1327.941684,1345.684408,1302.068059,1365.30448,2468800763,2535213137,2373533722,2609678851,1763429.117,1810866.526,1695381.23,1864056.322,0,0,0,0
990268.0934,774196.0153,159929.7003,263174.2479,291777.3494,253823.159,140954.2335,170468.7852,1626.161016,1550.018813,1352.902708,1371.572042,3702159511,3363581649,2562484033,2633693811,2644399.65,2402558.321,1830345.738,1881209.865,0,0,0,0
144043.8546,105766.3822,118031.0794,69932.35099,129174.3328,123644.409,99650.63052,106782.2176,1329.830221,1322.254914,1320.713738,1307.80336,2475827784,2447701282,2441998688,2394489479,1768448.417,1748358.059,1744284.777,1710349.628,0,0,0,0
8808128.325,5913374.711,1335479.782,5135309.414,560541.5057,518005.6137,201430.0091,566779.8183,3231.103222,2748.770012,1724.018573,2605.839705,14616039245,10578031212,4161136057,9506560798,10440028.03,7555736.58,2972240.041,6790400.57,47.14285714,44.28571429,0,93.57142857
4124799.291,3479273.781,590923.7818,2336450.545,791054.0919,655016.9342,317939.2206,378239.5556,2422.410798,2279.799642,1503.588227,2031.637211,8215303702,7276480968,3165088580,5778569658,5868074.073,5197486.406,2260777.557,4127549.756,69.28571429,65,0,5
139393.3874,214972.9133,188484.5345,197917.8125,143323.4039,128961.9037,110188.7383,116284.4082,1329.879159,1340.849192,1371.049739,1355.775745,2476010009,2517027179,2631688341,2573379020,1768578.578,1797876.557,1879777.386,1838127.872,0,0,0,0
250078.8159,255777.8693,135277.4958,2295370.792,201760.7945,178342.0455,118051.8865,187417.3214,1376.440433,1393.691974,1318.423816,1992.017401,2652423572,2719328245,2433537900,5555386659,1894588.266,1942377.318,1738241.357,3968133.328,0,0,0,5
213721.8495,224016.6729,204192.2211,423473.1805,227574.2431,220694.9816,203410.8632,213292.3367,1355.867176,1360.650777,1356.516392,1464.281649,2573726119,2591918752,2576191412,3001769049,1838375.8,1851370.537,1840136.723,2144120.749,0,0,0,0
5471817.176,6232023.299,893105.7531,4958668.669,738932.8276,585495.0454,288444.5212,448137.8715,2338.373874,2495.532546,945.1081283,2226.485581,7655189325,8718755765,1250521124,6940133259,5467992.375,6227682.689,893229.3742,4957238.042,483.5714286,481.4285714,349.2857143,323.5714286
3116783.163,2832342.247,204960.7356,1928522.988,518082.2899,439206.0715,168681.177,263113.0854,1764.850948,1682.387195,452.6604258,1388.720222,4360578416,3962597343,286862045.6,2699961396,3114698.869,2830426.674,204901.4611,1928543.854,448.5714286,458.5714286,427.8571429,300.7142857
2413486.674,1165073.56,725752.8218,4014669.958,575412.6327,482674.8215,196777.5005,340599.7342,1983.046613,1678.068772,1496.212518,2379.876531,5505463419,3942280725,3134112658,7929337227,3932473.871,2815914.804,2238651.898,5663812.305,11.42857143,0,0,7.857142857
607448.1703,479710.8424,254751.6071,599679.0426,456056.8476,359422.0365,191276.7515,349309.9269,1500.868449,1462.243509,1372.738117,1511.165161,3153648543,2993418513,2638173912,3197068199,2252606.102,2138156.081,1884409.937,2283620.142,0,0,0,0
1878016.402,1459029.938,457243.7036,925970.3571,689734.6631,554448.9252,237312.5315,412657.4151,1848.618568,1736.393313,1443.907618,1605.23284,4784346855,4221086430,2918816892,3607481458,3417390.611,3015061.736,2084869.208,2576772.47,7.142857143,0,0,0
17416696.94,14715196.17,7687462.182,3553063.548,1472591.951,1180006.459,436831.8042,640841.4221,4366.752847,4023.891946,3084.336164,2298.916178,26695942603,22668388947,13318381397,7399021829,19068530.43,16191706.39,9513129.569,5285015.592,137.1428571,124.2857143,6.428571429,40.71428571
541062.4107,456629.9661,107242.9881,256553.5116,419588.6053,341463.0598,164351.5012,273780.0775,1483.550559,1458.032186,1319.85081,1388.515105,3081291167,2976200997,2438808624,2699163875,2200922.262,2125857.855,1742006.16,1927974.196,0,0,0,0
2579938.089,1498872.226,479137.7604,2007944.025,388752.6186,291642.576,188557.264,250187.0777,2046.609799,1760.721717,1460.040059,1906.945627,5864056339,4340197352,2984403764,5091018276,4188611.671,3100140.966,2131716.974,3636441.625,20.71428571,0,0,6.428571429
510059.0048,465578.4919,299546.8306,1253094.634,159443.998,143250.6442,128564.4421,132758.8344,1458.805621,1430.087541,1408.060338,1680.222829,2979359375,2863210523,2775687483,3952408255,2128113.839,2045150.374,1982633.916,2823148.754,0,0,0,0
128816.4729,149951.7475,107118.5668,129983.5517,145947.4722,134122.1944,106735.5816,111180.6123,1331.876782,1344.890493,1317.899406,1338.206801,2483454069,2532222613,2431602384,2507116420,1773895.763,1808730.438,1736858.846,1790797.443,0,0,0,0
242484.9278,268644.9768,131842.2664,264973.9987,168564.3335,158676.1888,110549.2185,153165.2018,1362.364696,1367.47744,1337.528542,1375.075819,2598452592,2617992368,2504575641,2647166911,1856037.566,1869994.549,1788982.6,1890833.508,0,0,0,0
5440579.867,10890239.66,6193635.874,3285592.251,567058.8196,564654.1959,203270.4589,360684.7237,2652.002859,3464.932058,2898.07015,2235.821176,9846366829,16808055831,11758334830,6998454861,7033119.164,12005754.17,8398810.593,4998896.329,93.57142857,100,6.428571429,32.14285714
1103975.67,1192059.925,104280.6968,438363.1727,180959.8251,164021.7034,107895.9269,147561.263,1640.838173,1663.72768,1327.114241,1479.61396,3769289874,3875185710,2465725091,3064960459,2692349.91,2767989.793,1761232.208,2189257.471,0,0,0,0
994720.573,721418.7979,177150.0372,678259.9561,387066.8743,346072.5356,155858.3819,200747.2596,1610.083554,1533.586822,1337.38412,1549.39198,3629316670,3292643958,2504034799,3360861711,2592369.05,2351888.542,1788596.285,2400615.508,0,0,0,0
255835.3305,308409.0455,96716.71629,153433.0233,199053.8008,192810.997,107022.4865,132539.9145,1374.601137,1392.266175,1320.783098,1330.155002,2645339601,2713767143,2442255190,2477037263,1889528.286,1938405.102,1744467.993,1769312.331,0,0,0,0
769792.8568,738676.9343,164043.8015,250853.6508,420085.2329,392509.1436,169390.5847,202394.8139,1552.273785,1544.314085,1343.156922,1368.738732,3373375464,3338868391,2525698722,2622824003,2409553.903,2384905.993,1804070.516,1873445.717,0,0,0,0
1136822.307,1006055.503,952338.3334,1042100.048,494742.1122,486306.0824,447394.0642,500416.8702,1649.11097,1622.726885,1578.152836,1617.501692,3807393788,3686539562,3486792922,3662836412,2719566.992,2633242.544,2490566.373,2616311.723,0,0,0,0
706371.0199,557828.4419,142816.0484,312956.8755,383101.8654,342771.1841,145984.3418,197731.8104,1521.704764,1480.106631,1327.883692,1401.306219,3241819544,3067001896,2468585139,2749122769,2315585.389,2190715.64,1763275.099,1963659.121,0,0,0,0
388331.5918,253816.9538,196331.195,149592.3103,317137.2915,265387.2377,136926.6164,164894.535,1422.911734,1379.066692,1352.572116,1336.50893,2834548923,2662554918,2561231860,2500758569,2024677.802,1901824.942,1829451.328,1786256.121,0,0,0,0
12407732.43,9785176.974,1914610.483,8999376.984,1599861.569,1466183.898,390665.3411,829902.4256,3730.624642,3365.193071,1879.022563,3244.617727,19484584310,15854334169,4943016108,14738561873,13917560.22,11324524.41,3530725.791,10527544.19,123.5714286,123.5714286,5,57.85714286
1411281.045,1797269.561,550570.7232,1272864.005,592572.4052,499530.3152,197956.4332,300510.5131,1741.543675,1850.648074,1478.990311,1711.094983,4246164119,4794857612,3062377275,4098984458,3032974.371,3424898.294,2187412.34,2927846.042,0,5,0,0
3954054.551,4154192.447,1640008.037,2756286.12,914512.2464,760746.3401,327121.5807,494171.1472,2370.577744,2398.478415,1830.621686,2080.882664,7867494378,8053778192,4691646058,6062101728,5619638.841,5752698.709,3351175.755,4330072.663,70.71428571,52.85714286,0,9.285714286
544934.8115,456558.7363,114757.7791,260496.7753,348849.8303,297622.6131,142405.1983,198702.1688,1478.402703,1448.587091,1325.784695,1380.511353,3059944375,2937766384,2460787080,2668136233,2185674.553,2098404.56,1757705.057,1905811.595,0,0,0,0
2967223.484,6195010.169,3605315.449,3065395.544,642323.708,622385.4433,204244.9582,338728.7409,2134.176974,2776.473795,2306.840644,2175.228092,6376595896,10792329425,7450119261,6624264152,4554711.354,7708806.732,5321513.758,4731617.251,70.71428571,68.57142857,5.714285714,8.571428571
1403814.708,1098836.91,221897.9312,627988.0488,557562.7847,473765.4021,195184.132,297194.7325,1755.869745,1668.972324,1362.921739,1504.240399,4316309987,3899656066,2600577934,3167834848,3083078.562,2785468.619,1857555.667,2262739.177,0,0,0,0
1961188.606,1607458.124,364112.3349,1197052.32,626467.3043,551388.7961,193374.3771,377539.9169,1901.360793,1798.325487,1426.797253,1683.000681,5061242012,4527564381,2850050561,3965487811,3615172.865,3233974.558,2035750.401,2832491.293,12.85714286,0,0,0
757259.8515,562929.2379,261711.6065,434171.2036,377323.3667,320661.1783,154122.2582,252251.9463,1546.570382,1485.405952,1378.022524,1442.415995,3348631924,3089003179,2658524508,2912789462,2391879.946,2206430.842,1898946.077,2080563.902,0,0,0,0
462465.0937,338690.9641,369397.0556,169890.4333,259626.8126,217181.814,144413.7134,161403.1415,1463.26501,1411.105364,1428.504924,1349.484845,2997602285,2787705686,2856876843,2549553085,2141144.489,1991218.347,2040626.317,1821109.347,0,0,0,0
1982068.117,1163948.638,576519.9104,1050623.79,495621.0089,419536.3261,188783.7737,327740.6189,1902.994038,1685.221066,1478.376839,1647.601638,5069940833,3975958058,3059837309,3800427622,3621386.309,2839970.042,2185598.078,2714591.158,7.142857143,0,0,0
7765978.071,8120415.484,317585.3781,946517.9473,662483.7468,651044.2969,175629.5197,251197.6417,3066.721298,3126.207143,1395.78665,1610.495924,13166691326,13682439542,2727508520,3631175971,9404779.519,9773171.102,1948220.371,2593697.122,87.85714286,83.57142857,0,0
106310.4007,115095.1487,78580.71935,113012.35,134248.9463,127634.7757,105066.4068,112040.6819,1314.628545,1330.484613,1299.755825,1315.155534,2419547496,2478265027,2365111287,2421487710,1728248.211,1770189.305,1689365.205,1729634.079,0,0,0,0
593466.494,550844.8506,217017.9623,319687.9162,310791.2512,283439.8112,120062.6099,163179.8984,1486.427821,1449.432822,1389.174676,1399.826865,3093254733,2941197708,2701728793,2743321355,2209467.666,2100855.506,1929806.281,1959515.253,0,0,0,0
110432.2991,99320.41778,89728.50504,100640.4835,127545.6042,120056.6869,104114.8024,109938.5389,1318.109413,1316.248095,1314.615816,1335.829975,2432377394,2425512665,2419500642,2498218412,1737412.424,1732509.047,1728214.744,1784441.723,0,0,0,0
5148305.911,3101950.538,3948568.358,4879423.498,639753.623,571770.6094,250075.4144,673885.9572,2596.948165,2171.648565,2360.812914,2557.792233,9441795684,6602480483,7802812661,9159221547,6744139.774,4716057.488,5573437.615,6542301.105,54.28571429,52.14285714,5.714285714,70.71428571
202745.9513,151159.2199,83247.96707,76298.52855,154973.464,148734.6223,109244.5206,110254.9583,1356.826295,1338.521177,1313.808623,1318.889634,2577368634,2508294520,2416530336,2435257813,1840977.596,1791638.943,1726093.097,1739469.866,0,0,0,0
133686.4895,143439.446,188161.5147,82911.49007,143237.3587,130542.9072,117496.031,113040.5419,1326.245867,1341.028539,1342.348384,1311.356677,2462499341,2517700559,2522658856,2407518866,1758928.1,1798357.542,1801899.183,1719656.333,0,0,0,0
404209.3197,317649.7963,169470.3976,1286381.741,259223.7367,211104.6878,140414.8153,181321.3187,1420.888931,1395.246779,1341.612995,1701.156081,2826495495,2725399006,2519895601,4051504816,2018925.353,1946713.576,1799925.429,2893932.011,0,0,0,0
2903802.901,3903036.088,1501659.377,13864380.74,789766.4474,745158.8318,203610.3478,372258.7897,2133.009898,2325.350794,1814.558212,3924.105413,6369623717,7570158844,4609670106,21558044613,4549731.227,5407256.317,3292621.504,15398603.3,70.71428571,69.28571429,0,22.85714286
438325.3015,467812.9248,334340.3899,505610.6808,248152.1097,232213.7482,120039.7075,172167.0401,1454.288742,1452.052199,1419.433501,1458.985286,2960938044,2951837823,2820708048,2980093292,2114955.746,2108455.588,2014791.463,2128638.066,0,0,0,0
1368098.712,1233812.578,354228.0211,517321.0764,458816.2136,425512.1052,137835.2696,235664.2318,1716.561744,1701.477404,1384.093722,1470.974756,4125217911,4053035498,2682001604,3029273424,2946584.222,2895025.355,1915715.432,2163766.732,0,0,0,0
1947470.373,1542289.488,492100.7802,4304833.507,545765.3668,431710.6526,271989.3441,330569.3871,1906.97803,1783.616698,1479.105318,2445.261834,5091191287,4453803935,3062853557,8371027610,3636565.205,3181288.525,2187752.541,5979305.436,30,0,0,6.428571429
25805840.8,23309127.73,25904122.6,6553749.616,2206866.218,2112260.965,467446.1682,852883.8478,5243.072747,4995.300639,5250.866555,2852.162423,38485736557,34934239866,38600239409,11388762679,27489811.83,24953028.48,27571599.58,8134830.485,168.5714286,167.1428571,10.71428571,76.42857143
258274.1649,218950.7074,191185.0502,155746.4867,174052.6244,148942.6655,126302.0977,124613.4001,1375.227526,1354.869587,1360.461772,1332.591887,2647751046,2569940236,2591198727,2486121594,1891250.747,1835671.597,1850856.234,1775801.138,0,0,0,0
312149.7011,295505.0603,98462.33373,172403.6887,232551.4754,199444.7141,130708.5545,146441.438,1398.846035,1391.457838,1322.031784,1340.297205,2739478320,2710616879,2446875255,2514955238,1956770.229,1936154.914,1747768.039,1796396.599,0,0,0,0
362277.12,352103.1924,135888.1049,159001.8698,261923.6954,238123.4089,128088.4599,142706.6042,1411.496497,1405.991031,1336.508707,1339.200515,2789251305,2767535091,2500757732,2510841226,1992322.361,1976810.78,1786255.523,1793458.018,0,0,0,0
32861089.04,32047516.07,32593706.34,33141535.22,931661.0552,935089.6555,831551.2852,862871.3384,5769.447096,5700.03471,5746.104836,5796.763496,46601127714,45486553973,46224809099,47043453841,33286519.8,32490395.69,33017720.78,33602467.03,122.8571429,122.8571429,122.8571429,122.1428571
7799514.689,8725604.078,1851575.923,5423219.918,546784.9857,486307.9815,225011.7213,485822.0611,3038.692337,3187.793248,1811.418064,2609.87004,12927111568,14226836108,4593729563,9535990279,9233651.12,10162025.79,3281235.402,6811421.628,74.28571429,68.57142857,5.714285714,65
1676490.213,797174.7466,733170.0297,526966.411,432806.9886,336905.4224,185011.2701,220998.2092,1760.424303,1484.688967,1477.318453,1387.960563,4338731216,3086021860,3055457736,2697008336,3099093.726,2204301.329,2182469.812,1926434.525,5,0,0,0
278986463.8,302491906.6,254659761,263457581,1716717.275,1648398.031,647612.4586,840413.3959,16733.21167,17423.39755,15988.72386,16263.02007,392000521942,425004695301,357895006748,370280150547,280000372.8,303574782.4,255639290.5,264485821.8,220.7142857,193.5714286,105,113.5714286
2550914.088,2528120.312,398127.2041,16124221.82,781574.3724,727763.9426,213209.3985,382684.2243,2064.797829,2044.930491,1449.170099,4217.896695,5968746107,5854436997,2940131568,24906913540,4263390.077,4181740.712,2100093.977,17790652.53,57.14285714,49.28571429,0,30.71428571
131427.417,123777.632,104018.1649,95572.31818,137418.3884,126724.4157,107021.8801,113854.0173,1327.367984,1329.784158,1316.771374,1324.145111,2466668071,2475656269,2427441590,2454704385,1761905.765,1768325.906,1733886.85,1753360.275,0,0,0,0
152157.4155,253401.8496,163558.5581,1890747.67,162931.3133,151928.0513,113953.396,136896.0379,1354.927162,1409.166001,1326.775169,1957.918804,2570158662,2780048344,2464465289,5366824461,1835827.616,1985748.817,1760332.35,3833446.043,0,0,0,0
228220.6454,260539.756,200291.2849,157998.6483,187509.9625,155644.39,131230.456,131536.4204,1367.395358,1399.564797,1337.328351,1337.987018,2617678091,2742294270,2503825964,2506292965,1869770.065,1958781.622,1788447.117,1790209.26,0,0,0,0
754400.5441,798205.1869,161485.1011,330790.4367,307969.2223,289432.3907,129198.0858,185813.4691,1551.124402,1544.551874,1367.517409,1404.10757,3368381676,3339896688,2618145409,2760125297,2405986.912,2385640.491,1870103.863,1971518.069,0,0,0,0
3998454.29,2224253.197,2668999.609,2161406.91,463324.1249,378435.0202,187765.807,377399.9777,2371.16637,1956.620882,2081.503711,1939.841199,7871401936,5359711387,6065720776,5268177431,5622429.954,3828365.277,4332657.697,3762983.879,38.57142857,11.42857143,5.714285714,15
116006.9652,96114.73531,75905.88555,145731.7584,133665.9938,129500.1404,102064.9741,116132.0472,1317.310697,1309.581485,1312.235583,1330.757965,2429430462,2401005131,2410747117,2479283468,1735307.473,1715003.665,1721962.226,1770916.763,0,0,0,0
12422857.16,4671059.029,10720460.46,6177387.986,627475.3428,544295.5613,241387.2021,619860.3415,3749.869968,2516.014404,3513.056525,2791.774254,19686134686,8862459876,17278192607,10911604879,14061524.78,6330328.483,12341566.15,7794003.485,70,67.85714286,7.857142857,84.28571429
108391.4164,111647.3208,110826.5669,465907.3533,138402.0185,131147.7744,109082.2397,119973.6531,1311.053317,1320.370448,1316.493018,1484.314726,2406405122,2440729368,2426415414,3084466286,1718860.801,1743378.12,1733153.867,2203190.205,0,0,0,0
331553.369,144900.133,361256.642,121920.8119,148555.1005,135128.4386,119998.7328,122426.9591,1413.379372,1342.554779,1418.674544,1309.984587,2796697751,2523434667,2817692445,2402483464,1997641.25,1802453.333,2012637.461,1716059.617,0,0,0,0
1915682.78,1550195.428,352440.8661,1291465.814,386453.8621,368804.6788,153385.3933,205321.9815,1828.928339,1736.939359,1399.674312,1697.347447,4682970419,4223741672,2742723453,4033383700,3344978.871,3016958.337,1959088.181,2880988.357,5.714285714,4.285714286,0,0
776124.5974,738370.6006,460350.1724,860130.1759,267240.5365,234550.2551,161880.3867,255908.4947,1563.883413,1530.480715,1473.618999,1570.958718,3424023859,3279319705,3040174136,3455075810,2445731.328,2342371.218,2171552.954,2467911.293,0,0,0,0
